ID START END FITS NB_PIPELINE NB_CORES AVG PIPELINE BB_TYPE BB_ALLOC_SIZE_MB TOTAL_NB_FILES BB_NB_FILES TOTAL_SIZE_FILES_MB BB_SIZE_FILES_MB MAKESPAN_S WALLTIME_S STAGEIN_TIME_S STAGEIN_WALLTIME_S RESAMPLE_TIME_S RESAMPLE_WALLTIME_S COMBINE_TIME_S COMBINE_WALLTIME_S STAGEOUT_TIME_S STAGEOUT_WALLTIME_S
28165924   Y 1 32 12 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 182.67021284508706 193.968860379 2.7887840871699154 2.885032729 116.985 119.983045058 61.363 68.902836156 1.533428757917136 0
28165924   Y 1 32 13 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 177.87191347415745 187.682723324 3.28500534594059 3.398095751 113.95 118.559046353 59.038 62.246306384 1.5989081282168627 0
28165924   Y 1 32 14 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 175.86884036117792 181.059307776 2.948287112172693 3.04471475 114.454 116.367202809 57.92 60.629865291 0.5465532490052283 0
28165924   Y 1 32 15 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 181.023828139849 202.697602455 4.698148591909558 4.816097205 117.152 124.101525715 58.079 72.100664416 1.0946795479394495 0
28171049   Y 1 32 1 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 162.8407768676318 168.380799828 2.469180759973824 2.631388962 107.609 109.22799013 52.113 55.388530485 0.6495961076579988 0
28171049   Y 1 32 2 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 161.4696581133865 170.387025583 2.507603522390127 2.626008839 105.634 108.498132044 51.617 57.026210581 1.7110545909963548 0
28171049   Y 1 32 3 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 161.19594649932534 182.343400614 2.6035841102711856 2.708770883 106.17 117.769764757 51.588 60.527108278 0.8343623890541494 0
28171049   Y 1 32 4 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 164.43962322644143 170.573101264 2.9820310953073204 3.080642901 106.529 109.329125077 52.164 54.880880538 2.7645921311341226 0
28171049   Y 1 32 5 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 163.80718438298254 170.061644681 2.8221870199777186 2.918298862 107.712 110.529279994 50.75 53.559181286 2.5229973630048335 0
28171049   Y 1 32 6 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 155.46187552177162 178.771781765 2.249543822836131 2.35748825 105.763 115.571245861 46.054 58.89226501 1.395331698935479 0
28171049   Y 1 32 7 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 164.64119451191277 186.261705644 2.4918918488547206 2.625106938 106.695 110.866428003 53.92 70.250778041 1.5343026630580425 0
28171049   Y 1 32 8 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 161.6450314712748 167.738060077 3.1106872255913913 3.216443955 106.879 109.115545942 51.067 54.347340249 0.5883442456834018 0
28171049   Y 1 32 9 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 162.5439472697526 177.617821852 5.049814188852906 5.151068693 105.488 112.89863626 51.253 58.298919793 0.7531330808997154 0
28171049   Y 1 32 10 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 158.02300100534038 199.106669357 2.147957371082157 2.249244609 105.516 128.551905597 49.831 67.277556037 0.5280436342582107 0
28171049   Y 1 32 11 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 162.4887047620006 171.74050658 2.1072252872399986 2.669142193 108.373 113.315146142 49.979 53.252660479 2.029479474760592 0
28171049   Y 1 32 12 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 158.55044231011345 180.572617575 2.3979752119630575 2.496014394 105.01 107.381074658 50.572 69.659095485 0.5704670981504023 0
28171049   Y 1 32 13 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 164.6819215220064 169.334726199 2.2819126970134676 2.594545819 105.809 108.400894093 55.027 56.250430503 1.564008824992925 0
28171049   Y 1 32 14 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 165.95086053931715 176.68828303 2.650057155638933 2.755362961 109.86 111.288848915 51.834 59.165158367 1.6068033836781979 0
28171049   Y 1 32 15 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 162.33756101524457 182.41938011 2.5200912449508905 2.619084615 107.249 111.722617372 50.781 65.821079262 1.7874697702936828 0
28148539   Y 1 32 1 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 254.12541553001665 263.655492609 5.8904252969659865 6.124216413 164.687 169.133068266 82.13 86.31215221 1.4179902330506593 0
28148539   Y 1 32 2 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 183.67113553389535 204.133287883 4.089920216938481 4.189871025 116.183 130.825066121 62.676 67.946839515 0.7222153169568628 0
28148539   Y 1 32 3 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 182.19801009118186 218.139813382 2.2677523971069604 2.385654759 116.787 124.721562055 61.662 88.718289492 1.481257694074884 0
28148539   Y 1 32 4 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 185.1671692610085 194.901842899 3.248264333931729 3.360436935 114.609 117.851605328 66.384 72.274906279 0.9259049270767719 0
28148539   Y 1 32 5 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 187.8825738737434 215.749735432 2.848227118840441 3.006494076 117.287 142.095498233 67.105 69.541466483 0.6423467549029738 0
28148539   Y 1 32 6 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 186.9453216351643 226.452300615 3.6169741130433977 3.72629434 116.321 118.699208311 66.271 102.765791781 0.7363475221209228 0
28148539   Y 1 32 7 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 192.4837887109015 201.93612668 2.6208104169927537 2.728871116 117.71 125.470712122 70.991 72.041257518 1.16197829390876 0
28148539   Y 1 32 8 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 190.34919678214004 203.311372151 8.399625576101243 9.03697395 116.33 127.017098105 64.38 65.431713039 1.2395712060388178 0
28148539   Y 1 32 9 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 182.16884487704002 223.397130156 2.7331904859747738 2.845843583 114.757 119.816508837 63.797 99.371800763 0.8816543910652399 0
28148539   Y 1 32 10 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 218.7867660049461 248.701609396 2.7499868678860366 2.898386081 125.614 151.787525901 88.899 91.95634532 1.5237791370600462 0
28148539   Y 1 32 11 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 229.9629682850391 269.278429123 2.8349853619001806 2.94876995 165.235 166.64910616 61.158 98.459607155 0.7349829231388867 0
28148539   Y 1 32 12 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 177.9444547959976 196.568588789 3.001487676985562 3.114604938 112.062 117.469853618 62.098 74.205890488 0.782967119012028 0
28148539   Y 1 32 13 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 183.62565927292405 194.40896965 2.4434543650131673 2.59417358 115.87 123.732813084 64.193 66.419437309 1.1192049079108983 0
28148539   Y 1 32 14 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 187.92007093632594 232.465809659 2.849424447165802 2.980370573 119.956 134.794902799 64.414 93.509267316 0.7006464891601354 0
28148539   Y 1 32 15 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 184.29879555107468 202.173162064 3.4309028710704297 3.552804041 116.337 120.007904683 63.599 76.05459123 0.9318926800042391 0
28154820   Y 1 32 1 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 199.49226907021182 203.259503577 2.8628812599927187 3.000941175 122.936 124.822990247 73.116 74.056162744 0.5773878102190793 0
28154820   Y 1 32 2 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 199.91961425573749 204.908527551 3.3943967926315963 3.512449199 125.284 128.506859936 68.484 69.632143022 2.757217463105917 0
28154820   Y 1 32 3 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 198.98931278199703 202.021069176 3.5257932590320706 3.646646103 123.421 124.518684642 71.431 72.736165772 0.6115195229649544 0
28154820   Y 1 32 4 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 199.63064411434902 210.310834464 2.6751476656645536 2.791860014 124.223 125.320679315 70.941 79.875481666 1.7914964486844838 0
28154820   Y 1 32 5 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 208.0868952787593 214.213708626 3.4309055656194687 3.551423095 127.828 131.049207977 74.785 77.044380122 2.042989713139832 0
28154820   Y 1 32 6 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 203.23268013559652 234.461413831 2.8348445827141404 2.950761945 125.767 127.562473321 72.354 101.175932118 2.276835552882403 0
28154820   Y 1 32 7 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 206.88349562182276 215.037369854 3.1884179329499602 3.612212678 125.322 130.981332392 75.806 77.318412206 2.567077688872814 0
28154820   Y 1 32 8 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 200.38353263822944 212.711827031 2.799376118928194 2.958966932 123.46 124.950209633 71.929 82.060776041 2.1951565193012357 0
28154820   Y 1 32 9 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 216.7875289041139 239.518894029 3.5132209290750325 3.632863241 135.904 138.839643245 72.565 91.681343964 4.805307975038886 0
28154820   Y 1 32 10 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 194.69471032123266 239.615748633 2.590249422006309 2.689060862 122.621 124.956799741 68.882 110.784570435 0.6014608992263675 0
28154820   Y 1 32 11 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 194.51909176113827 201.389757072 2.9258715570904315 4.92341832 121.451 123.458725557 69.521 71.657328243 0.6212202040478587 0
28154820   Y 1 32 12 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 194.47711965703218 209.980657848 2.894564160145819 2.996462806 122.151 128.72944652 68.816 76.818609466 0.6155554968863726 0
28154820   Y 1 32 13 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 195.39527456428482 207.798020053 2.7025941191241145 2.803514034 121.451 132.035957492 69.213 70.163762265 2.0286804451607168 0
28154820   Y 1 32 14 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 197.46799536405504 201.282561056 3.143640084657818 3.2577816 122.711 124.973324698 69.665 70.58562152 1.9483552793972194 0
28154820   Y 1 32 15 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 192.61960998513922 222.203449791 2.9070175560191274 3.030842212 119.448 138.662532911 67.915 77.595532607 2.3495924291200936 0
28144066   Y 1 32 1 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 205.9958664119523 215.530474653 4.096654820954427 4.226140389 125.707 133.412878178 74.788 75.937713552 1.4042115909978747 0
28144066   Y 1 32 2 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 201.01623034612462 205.287664358 2.5328148130793124 2.641411508 123.595 124.735245699 74.053 76.408882251 0.8354155330453068 0
28144066   Y 1 32 3 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 196.40981596710907 213.501239472 3.6763037701603025 3.788869017 121.76 133.672510646 69.112 73.657782434 1.8615121969487518 0
28144066   Y 1 32 4 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 194.54519831504115 225.621433131 3.892345299012959 4.005622989 119.379 145.264223953 69.712 74.313412604 1.5618530160281807 0
28144066   Y 1 32 5 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 194.71807822215555 201.478283249 2.662180371116847 2.770338732 120.705 122.481982095 69.363 73.737455942 1.9878978510387242 0
28144066   Y 1 32 6 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 196.5670715928096 252.283074293 3.957422690000385 4.347087643 120.814 172.872260947 70.259 73.030770491 1.5366489028092474 0
28144066   Y 1 32 7 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 194.73572278293966 215.679840282 3.6718117259442806 3.771409638 119.742 124.586126033 69.071 84.578541057 2.250911056995392 0
28144066   Y 1 32 8 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 196.3622817851063 264.212385575 3.4822488490026444 3.608120126 119.739 183.585050748 70.369 73.716829657 2.772032936103642 0
28144066   Y 1 32 9 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 197.64646098808015 264.270413623 3.2695373340975493 3.375396456 121.152 124.72584001 70.412 132.825993636 2.8129236539825797 0
28144066   Y 1 32 10 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 197.598921686111 225.033229239 4.1616661050356925 4.269546494 121.402 140.125167645 70.695 78.776053937 1.3402555810753256 0
28144066   Y 1 32 11 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 202.45242333614453 227.206136523 5.037323580123484 5.166482819 126.538 136.278004736 70.265 84.594358811 0.6120997560210526 0
28144066   Y 1 32 12 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 198.08031138199942 202.37348523 4.679004021920264 4.811620957 120.159 122.911323403 70.22 71.123660849 3.0223073600791395 0
28144066   Y 1 32 13 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 200.02811462592518 238.957593574 4.652939626015723 4.780768097 122.083 145.294470643 71.42 86.159223317 1.8721749999094754 0
28144066   Y 1 32 14 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 201.2732672389243 266.416191025 4.542052570963278 4.652874597 122.21 125.726288366 72.203 133.189893168 2.3182146679610014 0
28144066   Y 1 32 15 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 203.85706310695412 214.653139341 6.209564791992307 6.337637329 123.146 126.386178978 71.435 78.310405897 3.066498314961791 0
28161116   Y 1 32 1 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 199.77264842912552 203.285378611 4.742676285095513 4.930595233 122.523 124.151945415 69.377 70.457157227 3.1299721440300345 0
28161116   Y 1 32 2 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 199.67116148187966 231.82786947 6.127185594057664 6.236604702 122.655 150.761573104 69.068 72.016992142 1.8209758878219873 0
28161116   Y 1 32 3 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 198.58322731891087 206.913452217 4.063181770965457 4.17300182 122.715 126.687002089 70.021 73.793861447 1.784045547945425 0
28161116   Y 1 32 4 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 200.85591126800142 210.1729536 6.345316239865497 7.667258233 123.362 124.478857704 69.977 76.309539395 1.1715950281359255 0
28161116   Y 1 32 5 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 203.14060267806425 227.898322741 6.135624752147123 6.23751446 121.048 131.960890601 72.898 86.07972935 3.0589779259171337 0
28161116   Y 1 32 6 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 199.1037444668617 209.824711524 3.271665622945875 3.457590382 122.645 123.751719111 70.552 79.467753037 2.635078843915835 0
28161116   Y 1 32 7 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 201.1390834159553 214.0473669 3.2398129738867283 3.353905169 125.267 134.133240457 71.547 74.453562461 1.0852704420685768 0
28161116   Y 1 32 8 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 205.042585040126 222.878625843 2.7413222540635616 2.844146079 124.422 125.574224393 74.168 90.284510201 3.7112627860624343 0
28161116   Y 1 32 9 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 202.09485650501216 230.148462938 3.6368909219745547 3.750080543 125.009 146.010880536 71.281 77.719339743 2.167965583037585 0
28161116   Y 1 32 10 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 201.76009555287288 209.191448885 4.117943939985707 4.241148235 124.202 129.581155807 71.617 72.993764262 1.823151612887159 0
28161116   Y 1 32 11 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 208.98323650893195 261.695458789 3.9514789960812777 4.05111885 129.375 135.194427972 72.176 118.447297872 3.480757512850687 0
28161116   Y 1 32 12 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 201.44835748404824 213.73880159 3.6630011580418795 3.769976333 123.955 128.92100042 70.619 77.305691986 3.211356326006353 0
28161116   Y 1 32 13 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 209.73633024694772 256.163926722 4.588924887124449 4.691247516 128.506 164.835598109 73.52 83.017665827 3.1214053598232567 0
28161116   Y 1 32 14 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 197.99029337507858 218.296535751 3.2371760299429297 3.353264466 123.21 127.011777572 70.788 86.645459772 0.755117345135659 0
28161116   Y 1 32 15 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 208.4584638611749 223.508408097 5.8103673961013556 5.927416615 125.514 129.866249809 74.25 84.350228174 2.884096465073526 0
28171050   Y 1 32 1 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 166.04774091391823 178.035223847 3.6027364700566977 3.756737124 109.291 119.237692818 51.094 52.442468905 2.060004443861544 0
28171050   Y 1 32 2 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 163.36264734711685 169.783793971 2.920647499151528 3.046245466 106.808 107.924732378 51.83 56.498951631 1.803999847965315 0
28171050   Y 1 32 3 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 163.69883332127333 176.109710552 4.019338583108038 4.121822171 106.995 115.631295968 51.624 54.84660857 1.0604947381652892 0
28171050   Y 1 32 4 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 168.6392664860934 222.720781627 3.484381133923307 3.589333985 107.949 109.032635895 55.001 107.399495619 2.204885352170095 0
28171050   Y 1 32 5 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 162.55955435682833 188.594382711 4.245474637951702 4.345259963 107.251 128.077318076 49.671 54.255445414 1.39207971887663 0
28171050   Y 1 32 6 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 160.1878034143392 180.802843633 2.8631154261529446 2.976624331 105.469 114.678480593 49.54 60.337199129 2.315687988186255 0
28171050   Y 1 32 7 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 164.40394028107264 182.342872588 3.466343919048086 3.579528856 108.769 125.165228589 50.845 51.754195235 1.3235963620245457 0
28171050   Y 1 32 8 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 161.43260205298662 175.04623153 2.947107353946194 3.054646292 107.447 113.111960432 49.613 56.941240271 1.4254946990404278 0
28171050   Y 1 32 9 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 161.08641043306702 182.586127817 2.84270545700565 2.936803588 106.84 109.464395045 49.846 68.140080011 1.557704976061359 0
28171050   Y 1 32 10 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 163.10747632293032 182.636891611 4.5581673549022526 4.665679078 105.62 111.584020782 52.36 64.406081691 0.5693089680280536 0
28171050   Y 1 32 11 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 161.78792329424994 167.331929188 4.30616738111712 4.40516513 106.381 110.097516321 49.104 50.405142869 1.9967559131328017 0
28171050   Y 1 32 12 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 161.414812650159 168.650472015 3.699311403091997 3.801380178 106.18 110.247910321 50.72 53.127722377 0.8155012470670044 0
28171050   Y 1 32 13 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 170.0331800907962 178.232126655 3.7881942668464035 3.944681146 110.299 116.579841219 53.839 55.047423387 2.106985823949799 0
28171050   Y 1 32 14 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 163.82251424986868 179.328270527 4.766605125973001 4.862629805 107.327 115.409281388 50.378 56.82400531 1.3509091238956898 0
28171050   Y 1 32 15 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 166.96467608785443 190.013021569 3.2111187709961087 3.320386706 106.63 109.323917617 55.828 75.53542719 1.2955573168583214 0
28148541   Y 1 32 1 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 256.75437750692197 326.693522669 3.8786280419444665 4.495636105 183.976 186.488944443 68.232 134.516735888 0.6677494649775326 0
28148541   Y 1 32 2 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 191.7690131710237 212.29049063 3.8624200630001724 3.997623474 117.908 136.47331598 68.282 69.240563608 1.7165931080235168 0
28148541   Y 1 32 3 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 187.54348343107478 194.486961634 4.8570590110030025 4.984650193 116.33 119.063570633 65.749 69.251327003 0.6074244200717658 0
28148541   Y 1 32 4 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 192.1030078770388 201.127373686 5.438934294041246 5.539472081 117.879 120.292542691 67.118 72.907244015 1.6670735829975456 0
28148541   Y 1 32 5 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 185.64543475309014 191.599901339 4.567789699067362 4.684178943 118.25 120.63294744 62.244 65.172836193 0.5836450540227816 0
28148541   Y 1 32 6 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 193.66553149887733 212.590208339 4.008527544909157 4.176816099 119.612 121.021529252 69.179 86.011519779 0.8660039539681748 0
28148541   Y 1 32 7 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 198.53069928981733 202.698120505 3.9186777889262885 4.036858562 126.246 128.730420309 67.76 68.795082139 0.6060215008910745 0
28148541   Y 1 32 8 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 190.65225068906324 215.419702566 4.138577306061052 4.265075438 117.154 137.820015432 67.016 70.324919329 2.3436733830021694 0
28148541   Y 1 32 9 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 190.00923820281213 203.420324282 4.728076568921097 4.860989929 117.437 124.599327181 67.1 72.724229714 0.7441616338910535 0
28148541   Y 1 32 10 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 225.68576221212 230.074435896 4.436079449020326 4.567065288 129.27 132.040484936 91.233 92.126789832 0.7466827630996704 0
28148541   Y 1 32 11 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 235.7182107000407 263.326698301 3.8326630140654743 3.949575976 166.353 172.022776298 64.594 85.863581227 0.9385476859752089 0
28148541   Y 1 32 12 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 180.35492337309103 192.21150372 2.8527355970581993 2.965413239 113.426 114.551968077 63.221 72.790971262 0.8551877760328352 0
28148541   Y 1 32 13 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 186.63496508785803 197.959914652 4.519084989908151 4.660375855 116.61 120.77977441 64.802 71.228077364 0.7038800979498774 0
28148541   Y 1 32 14 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 198.52512905104737 204.132725651 4.561575548956171 4.689486736 119.212 121.379682357 74.156 76.490042769 0.5955535020912066 0
28148541   Y 1 32 15 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 186.6107662599366 217.37989204 3.958441313006915 4.093814468 117.182 143.849700038 64.561 67.967571337 0.9093249469297007 0
28154821   Y 1 32 1 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 198.35268208901584 202.539580443 3.9570450810715556 4.052679197 121.807 124.27229776 71.866 72.751908442 0.7226370079442859 0
28154821   Y 1 32 2 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 204.1861952330554 209.830488114 4.376163657056168 4.520922467 123.35 127.397961216 75.539 76.505191055 0.9210315759992227 0
28154821   Y 1 32 3 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 203.13135600894037 210.335289558 4.7623281789710745 4.874068381 124.328 127.7397866 72.439 75.581062328 1.6020278299693018 0
28154821   Y 1 32 4 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 204.3825085049886 231.442030873 4.415652159019373 4.536504942 124.383 147.092436219 74.5 77.208599885 1.0838563459692523 0
28154821   Y 1 32 5 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 204.99916611805185 241.637762313 4.6278585370164365 4.764824097 128.722 134.299152306 70.252 100.623297002 1.3973075810354203 0
28154821   Y 1 32 6 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 216.67387708186638 225.375621126 4.873570603900589 4.976396224 122.922 129.311246854 87.293 88.231842799 1.585306477965787 0
28154821   Y 1 32 7 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 197.89794964511228 219.56740642 3.9244597820797935 4.035162507 121.992 142.057276497 70.48 71.458744389 1.5014898630324751 0
28154821   Y 1 32 8 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 200.76761268908808 247.4303106 4.636549014016055 5.077226292 122.306 164.829161724 71.762 74.502539789 2.063063675072044 0
28154821   Y 1 32 9 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 198.41518295588438 235.176451402 3.729360790923238 3.837899584 122.214 127.555170118 69.816 100.60153896 2.655822164961137 0
28154821   Y 1 32 10 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 201.38816991505587 214.455660317 3.7992547280155122 3.913261705 121.648 127.419754743 72.313 78.940733832 3.627915187040344 0
28154821   Y 1 32 11 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 197.43427325797546 203.710460619 4.022620214964263 4.12683964 121.952 124.59651208 70.065 73.03545207 1.3946530430112034 0
28154821   Y 1 32 12 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 195.81319665495585 219.500524979 4.399863108992577 4.537718882 121.204 136.345460764 69.008 76.821191005 1.20133354596328 0
28154821   Y 1 32 13 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 193.5736759089362 208.914210344 3.544252483989112 3.690601288 120.3 125.255363099 68.404 78.080686222 1.3254234249470755 0
28154821   Y 1 32 14 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 196.11179049696028 212.548718399 4.489321203902364 4.619802279 122.056 133.722613728 68.807 72.872718162 0.7594692930579185 0
28154821   Y 1 32 15 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 196.10045260508082 227.762869509 3.5778163670329377 3.700207965 122.186 123.395382253 69.409 98.155836706 0.9276362380478531 0
28144067   Y 1 32 1 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 200.85993811313438 210.651974973 4.3931808630004525 4.493448632 121.861 128.559177074 73.465 75.96398006 1.1407572501339018 0
28144067   Y 1 32 2 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 200.04261758696288 205.8451148 4.684800222981721 4.820599488 122.339 123.412765617 71.976 74.481600359 1.0428173639811575 0
28144067   Y 1 32 3 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 198.88696865428983 206.758593129 4.8475034481380135 4.95525781 122.097 126.915863897 70.99 73.018517786 0.9524652061518282 0
28144067   Y 1 32 4 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 199.32577927378006 244.855876417 4.916504679946229 5.025378174 122.255 160.787068568 71.47 77.865744617 0.6842745938338339 0
28144067   Y 1 32 5 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 197.4677343809735 206.454081912 4.762147546978667 4.875757991 121.094 123.55462069 70.107 75.979861917 1.5045868339948356 0
28144067   Y 1 32 6 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 203.16514947503248 248.494074711 5.233647082000971 5.332091298 122.168 148.162043329 74.603 93.271726067 1.1605023930314928 0
28144067   Y 1 32 7 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 198.24766239098645 207.212670692 5.237830338999629 5.367114586 121.356 125.437809684 70.66 74.90518525 0.9938320519868284 0
28144067   Y 1 32 8 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 201.86726992833428 243.775929188 5.201056175166741 5.326025944 122.8 155.642737718 72.45 80.890919644 1.4162137531675398 0
28144067   Y 1 32 9 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 202.78181580604985 208.172794146 4.792773951077834 4.926713007 123.587 125.334058834 73.668 76.684334432 0.7340418549720198 0
