ID START END FITS NB_PIPELINE NB_CORES AVG PIPELINE BB_TYPE BB_ALLOC_SIZE_MB TOTAL_NB_FILES BB_NB_FILES TOTAL_SIZE_FILES_MB BB_SIZE_FILES_MB MAKESPAN_S WALLTIME_S STAGEIN_TIME_S STAGEIN_WALLTIME_S RESAMPLE_TIME_S RESAMPLE_WALLTIME_S COMBINE_TIME_S COMBINE_WALLTIME_S STAGEOUT_TIME_S STAGEOUT_WALLTIME_S
28183961   N 1 1 8 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 144.92440259456262 179.736240858 3.4169798009097576 3.789382168 114.632 147.080879715 24.172 25.633248882 2.7034227936528623 0
28183961   N 1 1 9 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 134.5926740116626 151.948371741 1.8660201928578317 2.002863058 107.579 117.206263636 23.351 30.46502105 1.7966538188047707 0
28183961   N 1 1 10 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 135.6234206109643 139.139560295 1.434700787998736 1.562120929 107.266 108.66778108 25.473 27.015306455 1.4497198229655623 0
28183961   N 1 1 11 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 129.70781292887403 137.640170673 0.9204640109091997 1.022988112 103.378 104.923838587 23.822 29.583351437 1.587348917964846 0
28183961   N 1 1 12 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 135.22231610592826 161.4724844 1.5950003270991147 1.707250099 108.832 132.629665509 23.034 24.812911766 1.7613157788291574 0
28183961   N 1 1 13 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 130.5170281321183 155.253229071 1.229677236173302 1.347831403 102.852 125.787064213 24.008 25.205689509 2.4273508959449828 0
28183961   N 1 1 14 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 129.19051278993115 133.277290666 0.7431505350396037 0.861513866 103.148 104.706555275 22.846 24.748844589 2.4533622548915446 0
28183961   N 1 1 15 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 133.2681529152319 166.51806702 1.154343109112233 1.284270885 106.296 110.726887797 22.992 51.153954818 2.8258098061196506 0
28184663   Y 1 32 1 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 109.6580249300152 129.409197101 0.0004088140558451414 0.174050024 84.496 88.438836039 23.012 38.106391293 2.149616115959361 0
28184663   Y 1 32 2 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 109.79892873102986 114.994266679 0.0003108610399067402 0.13068183 86.607 90.149657147 22.466 23.452054475 0.7256178699899465 0
28184663   Y 1 32 3 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 107.9735915291179 130.788958099 0.00035188300535082817 0.107589062 85.146 90.770872276 22.348 38.941690088 0.4792396461125463 0
28184663   Y 1 32 4 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 108.06799204286189 111.818783159 0.0003126799128949642 0.173920418 83.805 85.142351442 23.2 24.935318637 1.062679362948984 0
28184663   Y 1 32 5 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 110.06339250070975 129.607940012 0.00041436590254306793 0.152734978 85.909 101.207821886 22.501 25.982452223 1.6529781348071992 0
28184663   Y 1 32 6 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 108.24090872302837 118.434939074 0.00036270194686949253 0.098219656 83.868 84.995953374 23.175 31.591769266 1.1975460210815072 0
28184663   Y 1 32 7 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 110.4805752880592 122.478165892 0.0003232529852539301 0.120604851 86.126 90.956434893 23.504 30.180227705 0.850252035073936 0
28184663   Y 1 32 8 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 109.65543063096516 123.724938947 0.0002824789844453335 0.102742205 83.807 87.020987108 23.145 33.434365868 2.703148151980713 0
28184663   Y 1 32 9 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 107.93203425601311 114.06715424 0.0003143809735774994 0.597372305 83.1 87.17759446 23.043 24.022189028 1.7887198750395328 0
28184663   Y 1 32 10 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 106.97300456812978 117.272920558 0.00019781896844506264 0.385508552 83.214 87.201176534 22.742 27.983522796 1.0168067491613328 0
28184663   Y 1 32 11 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 109.29537977396696 138.239692363 0.0004291459918022156 0.134183678 84.707 111.646550585 22.996 24.452116245 1.5919506279751658 0
28184663   Y 1 32 12 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 108.14220623787119 124.006640565 0.0004853659775108099 1.019396544 84.38 96.718745026 22.184 24.154373463 1.577720871893689 0
28184663   Y 1 32 13 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 111.28852969208918 127.507871002 0.00038217101246118546 0.103521242 87.147 101.242934499 23.216 24.718124312 0.9251475210767239 0
28184663   Y 1 32 14 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 110.41747961610929 122.357514828 0.0003161639906466007 0.105579893 84.863 91.853445498 22.978 26.249223641 2.576163452118635 0
28184663   Y 1 32 15 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 111.13418177381902 130.127988605 0.000427973922342062 1.000481084 85.764 87.20963731 23.443 39.452074543 1.9267537998966873 0
28184915   Y 1 32 1 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 149.62463858778403 167.837447662 0.001012513879686594 0.179116759 102.632 109.031087923 44.555 54.556765284 2.4366260739043355 0
28184915   Y 1 32 2 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 141.57013734924794 155.416096585 0.001582127995789051 0.103459568 98.41 100.006558559 40.628 52.209085744 2.5305552212521434 0
28184915   Y 1 32 3 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 156.660096783299 171.608957485 0.001541192177683115 0.095229915 102.124 114.942893492 52.31 53.240219506 2.224555591121316 0
28184915   Y 1 32 4 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 146.78154257541524 181.846300147 0.0016463370993733406 0.139414266 101.391 128.894611887 41.774 48.715991367 3.6148962383158505 0
28184915   Y 1 32 5 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 149.53293172173946 160.136759472 0.001441264059394598 0.118903887 101.934 103.387442661 44.373 52.944663423 3.2244904576800764 0
28184915   Y 1 32 6 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 208.78135047389193 239.594373654 0.0020879418589174747 0.11534786 120.014 126.36123583 86.341 110.003529185 2.424262532033026 0
28184915   Y 1 32 7 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 221.752841640912 251.579316239 0.002992326859384775 0.12439894 139.401 147.341742813 78.078 97.221491792 4.270849314052612 0
28184915   Y 1 32 8 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 202.50358692706004 277.114645992 0.001424567773938179 5.913041013 125.884 143.73506577 56.087 80.894217631 20.5311623592861 0
28184915   Y 1 32 9 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 138.71474461527168 167.568061427 0.0012964759953320026 1.990632957 94.742 107.659219382 36.537 46.111702722 7.4344481392763555 0
28184915   Y 1 32 10 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 134.49095851463824 140.685538372 0.0011839047074317932 0.815064141 96.02 99.729121406 37.014 38.235357238 1.4557746099308133 0
28184915   Y 1 32 11 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 135.52995999291912 141.849482896 0.0011845529079437256 0.091484806 95.183 99.612712848 37.698 39.106817013 2.6477754400111735 0
28184915   Y 1 32 12 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 133.962311543297 149.89076583 0.0006796582601964474 0.815333863 96.445 110.130705084 36.974 37.882549074 0.5426318850368261 0
28184915   Y 1 32 13 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 208.5213616888933 217.447890778 0.0007694619707763195 0.105820678 94.882 101.801562821 108.122 109.100423455 5.516592226922512 0
28184915   Y 1 32 14 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 283.6277289621383 300.788534307 0.09247466176748276 0.204228725 203.436 208.157259797 78.855 90.230875635 1.2442543003708124 0
28184915   Y 1 32 15 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 150.66291460300982 175.74933236 0.06515283929184079 0.345849214 107.817 111.764795729 40.541 60.220073844 2.239761763717979 0
28184932   N 1 32 1 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 111.35654279822111 142.266563987 0.0014249600935727358 0.120770155 84.686 87.322575807 25.993 53.696776475 0.6761178381275386 0
28184932   N 1 32 2 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 111.87733868791722 119.369695626 0.0011575629469007254 0.438120089 83.103 86.258585044 28.242 30.855564644 0.5311811249703169 0
28184932   N 1 32 3 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 114.81236682309024 134.061270353 0.001722180051729083 0.097797223 87.161 95.308714091 26.932 37.534039374 0.7176446430385113 0
28184932   N 1 32 4 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 113.374809499925 144.643291667 0.0005418439395725727 0.118448058 85.666 99.129625705 26.707 43.891683942 1.0012676559854299 0
28184932   N 1 32 5 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 115.68090743501857 129.7218898 0.001502883154898882 0.103283642 85.41 95.279819937 29.688 33.259809243 0.5814045518636703 0
28184932   N 1 32 6 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 115.40210273372941 121.007011257 0.002092731883749366 0.111964623 85.046 86.516214235 29.329 32.761667715 1.0250100018456578 0
28184932   N 1 32 7 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 122.85263253612817 133.773767173 0.0015439600683748722 0.107190197 88.196 97.160935355 33.835 35.056428823 0.8200885760597885 0
28184932   N 1 32 8 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 170.97830671693384 238.583507779 0.0020362460054457188 0.581548617 85.873 103.491578951 33.055 53.560003921 52.0482704709284 0
28184932   N 1 32 9 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 114.00689873706362 142.374044844 0.0023098760284483433 10.886182953 87.076 98.2235146 26.431 32.376627759 0.49758886103518307 0
28184932   N 1 32 10 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 114.31554632689804 142.80976797 0.001212062081322074 0.10633768 88.108 105.673683204 25.667 36.087365447 0.5393342648167163 0
28184932   N 1 32 11 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 114.83942031503096 117.848061379 0.000982541125267744 0.101212585 87.355 88.688623538 26.806 27.873862349 0.6774377739056945 0
28184932   N 1 32 12 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 114.00647251026705 123.980949805 0.0011561561841517687 0.135557901 84.389 87.599118801 28.756 34.802144824 0.8603163540828973 0
28184932   N 1 32 13 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 113.11226056706533 121.36682061 0.0013831080868840218 0.08846688 85.37 86.870498649 27.161 33.441557841 0.5798774589784443 0
28184932   N 1 32 14 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 114.36712911099755 150.764715634 0.0025347189512103796 0.113419241 86.507 91.2545439 27.382 58.483754249 0.47559439204633236 0
28184932   N 1 32 15 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 126.20224466900156 147.13091316 0.0012481040321290493 0.087655559 87.29 93.860745743 34.947 47.573840831 3.9639965649694204 0
28184946   N 1 32 1 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 134.37360536908358 159.05615501 0.0002331780269742012 0.105765083 106.272 113.075874232 25.072 42.404231399 3.029372191056609 0
28184946   N 1 32 2 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 124.0677874619849 130.621951224 0.0003829279448837042 0.092709449 97.811 102.75870488 24.788 25.766850021 1.468404534040019 0
28184946   N 1 32 3 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 128.1333383189421 133.224711691 0.0002670248504728079 0.099245858 100.19 101.86921358 26.52 29.439960991 1.423071294091642 0
28184946   N 1 32 4 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 126.18762253183871 166.117425775 0.0002660169266164303 0.089104863 96.754 105.990368626 26.561 56.680399381 2.8723565149120986 0
28184946   N 1 32 5 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 122.24176439799183 130.253809807 0.0030390480533242226 0.114235854 96.212 102.077332313 25.385 26.38768974 0.641725349938497 0
28184946   N 1 32 6 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 136.8605888298489 147.145716983 0.0004694329109042883 0.139643084 107.329 110.546996188 26.47 32.871545321 3.061119396938011 0
28184946   N 1 32 7 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 141.8312305970695 159.215045987 0.0006385550368577242 0.122919716 111.016 120.916847903 26.747 33.527861774 4.067592042032629 0
28184946   N 1 32 8 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 211.91964192787185 331.149017856 0.0011076168157160282 0.386541498 101.528 127.215304961 30.912 52.053941346 79.47853431105614 0
28184946   N 1 32 9 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 124.30233394100703 132.81239264 0.0002684970386326313 0.091835489 96.471 98.531346654 25.205 31.212298156 2.6260654439684004 0
28184946   N 1 32 10 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 125.03127883881703 138.756628592 0.0003042749594897032 0.087466074 98.537 102.842028837 25.844 34.768814412 0.6499745638575405 0
28184946   N 1 32 11 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 124.27019985710643 129.617733846 0.00022828811779618263 0.085887954 98.47 100.577353713 24.941 27.642590471 0.8589715689886361 0
28184946   N 1 32 12 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 126.46011765407584 141.77495329 0.00033141206949949265 0.087299483 97.941 107.66209662 27.142 32.204881368 1.3767862420063466 0
28184946   N 1 32 13 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 129.25690170593 140.551386891 0.0002543940208852291 0.137869281 101.115 102.376507524 25.896 34.83847096 2.2456473119091243 0
28184946   N 1 32 14 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 132.002775194373 172.344283457 0.00032746116630733013 0.102520048 97.534 105.037491355 29.848 61.692575794 4.6204477332066745 0
28184946   N 1 32 15 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 140.05031711499953 173.324336826 0.00035195983946323395 0.59475199 107.479 115.479091983 30.833 54.069307526 1.7379651551600546 0
28184669   Y 1 32 1 0 PRIVATE 201.39999999999998 32 12 768.515625 288.193359375 110.08079666481169 121.986240059 1.592409797012806 1.763933434 83.799 85.021656994 22.228 32.238656748 2.461386867798865 0
28184669   Y 1 32 2 0 PRIVATE 201.39999999999998 32 12 768.515625 288.193359375 109.77880778925494 117.592582256 3.153769518248737 3.2694495 82.947 89.146976979 21.623 22.643626634 2.0550382710061967 0
28184669   Y 1 32 3 0 PRIVATE 201.39999999999998 32 12 768.515625 288.193359375 109.22456800319627 122.159954661 2.110153459943831 3.092132497 82.731 89.396892942 22.73 27.552558397 1.6534145432524383 0
28184669   Y 1 32 4 0 PRIVATE 201.39999999999998 32 12 768.515625 288.193359375 112.1302136183642 132.252889546 2.1017336673103273 2.273070026 84.655 88.202266385 22.353 38.239699255 3.020479951053858 0
28184669   Y 1 32 5 0 PRIVATE 201.39999999999998 32 12 768.515625 288.193359375 108.74649030989781 124.413367698 1.8789722048677504 2.002837557 83.336 86.81075858 22.366 33.9499443 1.1655181050300598 0
28184669   Y 1 32 6 0 PRIVATE 201.39999999999998 32 12 768.515625 288.193359375 107.85554295128956 122.039007992 1.4068288286216557 1.59055728 83.393 86.542372478 21.979 32.383824109 1.0767141226679087 0
28184669   Y 1 32 7 0 PRIVATE 201.39999999999998 32 12 768.515625 288.193359375 108.16625207795948 121.987662522 1.4446125701069832 1.548141898 82.468 84.957285745 22.2 32.977408639 2.0536395078524947 0
28184669   Y 1 32 8 0 PRIVATE 201.39999999999998 32 12 768.515625 288.193359375 109.0732352912128 117.923395478 1.1130776824429631 1.221481224 85.003 91.38150511 22.354 24.253345343 0.603157608769834 0
28184669   Y 1 32 9 0 PRIVATE 201.39999999999998 32 12 768.515625 288.193359375 109.4845562772341 145.512677261 1.7631522812880576 1.860063518 83.702 92.178599584 22.625 49.648027596 1.3944039959460497 0
28184669   Y 1 32 10 0 PRIVATE 201.39999999999998 32 12 768.515625 288.193359375 110.52514960786327 124.185366614 0.9648412158712745 1.063985417 84.562 96.209660353 21.993 23.463779114 3.0053083919920027 0
28184669   Y 1 32 11 0 PRIVATE 201.39999999999998 32 12 768.515625 288.193359375 109.51350941530615 120.843471116 2.0537491850554943 2.175339671 84.346 87.06194978 22.522 30.452837388 0.5917602302506566 0
28184669   Y 1 32 12 0 PRIVATE 201.39999999999998 32 12 768.515625 288.193359375 110.81093512006849 133.492304171 2.2499644053168595 2.354309268 84.498 89.371397616 23.434 40.623198508 0.628970714751631 0
28184669   Y 1 32 13 0 PRIVATE 201.39999999999998 32 12 768.515625 288.193359375 111.91839954182507 120.93936165 2.3910282510332763 2.502927879 84.546 89.296210682 23.004 26.564831354 1.9773712907917798 0
28184669   Y 1 32 14 0 PRIVATE 201.39999999999998 32 12 768.515625 288.193359375 113.45909517591447 135.057437049 3.497106639202684 3.646991168 84.959 86.349155059 22.765 42.188982952 2.237988536711782 0
28184669   Y 1 32 15 0 PRIVATE 201.39999999999998 32 12 768.515625 288.193359375 199.68026864638927 287.292349969 2.807242642622441 2.959509874 85.762 95.149678669 25.754 47.301070933 85.3570260037668 0
28184923   Y 1 32 1 0 STRIPED 201.39999999999998 32 12 768.515625 288.193359375 141.08804477791395 156.411435523 1.8173099859850481 1.949182715 94.818 95.799409037 43.676 57.41735662 0.7767347919289023 0
28184923   Y 1 32 2 0 STRIPED 201.39999999999998 32 12 768.515625 288.193359375 139.50565574112068 153.07849957 1.655888120061718 1.751569043 100.188 106.812309535 37.125 43.493797779 0.5367676210589707 0
28184923   Y 1 32 3 0 STRIPED 201.39999999999998 32 12 768.515625 288.193359375 151.0703397149993 161.992815633 0.9914324790006503 1.085850193 99.645 106.67285091 49.747 53.06706141 0.6869072359986603 0
28184923   Y 1 32 4 0 STRIPED 201.39999999999998 32 12 768.515625 288.193359375 141.97166262611188 153.342104287 2.7738494970835745 2.912812236 99.675 107.396527171 38.926 41.769726317 0.5968131290283054 0
28184923   Y 1 32 5 0 STRIPED 201.39999999999998 32 12 768.515625 288.193359375 157.92865328114573 161.898849818 0.9194374760845676 1.540213637 102.711 104.396294971 53.503 54.651185027 0.7952158050611615 0
28184923   Y 1 32 6 0 STRIPED 201.39999999999998 32 12 768.515625 288.193359375 215.34689221397974 226.353002696 1.4875054029980674 1.581025672 126.607 132.574117144 86.448 90.669085477 0.8043868109816685 0
28184923   Y 1 32 7 0 STRIPED 201.39999999999998 32 12 768.515625 288.193359375 312.048716756043 349.21041747 2.309673532960005 2.481702837 167.021 182.779890924 113.261 118.4658579 29.45704322308302 0
28184923   Y 1 32 8 0 STRIPED 201.39999999999998 32 12 768.515625 288.193359375 194.59466840189975 225.767294444 60.022809994989075 70.445664732 99.398 111.892425048 34.746 42.572094105 0.4278584069106728 0
28184923   Y 1 32 9 0 STRIPED 201.39999999999998 32 12 768.515625 288.193359375 132.5844068639828 140.395037609 1.5280568699818105 1.636114195 93.618 99.679697912 36.966 38.225071695 0.47234999400097877 0
28184923   Y 1 32 10 0 STRIPED 201.39999999999998 32 12 768.515625 288.193359375 134.5650481179943 139.09849599 1.0747493819799274 1.171253523 95.966 97.683972863 36.821 39.114154559 0.7032987360144034 0
28184923   Y 1 32 11 0 STRIPED 201.39999999999998 32 12 768.515625 288.193359375 134.3347421551235 139.836501555 1.2422376640606672 1.33953805 95.049 98.380448711 37.464 39.060857491 0.5795044910628349 0
28184923   Y 1 32 12 0 STRIPED 201.39999999999998 32 12 768.515625 288.193359375 134.03608587190973 143.086272115 1.2918044839752838 1.379794922 95.53 103.264993693 36.42 37.21801848 0.7942813879344612 0
28184923   Y 1 32 13 0 STRIPED 201.39999999999998 32 12 768.515625 288.193359375 169.5889394431524 194.555914183 1.0796052170917392 1.167306391 96.116 112.755476299 70.643 76.946168727 1.7503342260606587 0
28184923   Y 1 32 14 0 STRIPED 201.39999999999998 32 12 768.515625 288.193359375 305.90358549402094 329.499249121 3.7898438000120223 3.887880794 208.626 230.025686261 92.509 93.963677023 0.9787416940089315 0
28184923   Y 1 32 15 0 STRIPED 201.39999999999998 32 12 768.515625 288.193359375 158.09609631897695 201.440556717 1.9723178999265656 3.533276159 115.304 116.261633354 39.278 79.160508119 1.541778419050388 0
28184942   N 1 32 1 0 STRIPED 201.39999999999998 32 12 768.515625 288.193359375 132.11089750701842 141.029216366 1.4666604039957747 1.583280246 100.679 103.111347327 27.133 33.083641776 2.832237103022635 0
28184942   N 1 32 2 0 STRIPED 201.39999999999998 32 12 768.515625 288.193359375 131.00368663994783 137.053287663 2.056669746991247 2.147773404 94.811 97.893137704 30.412 31.463919095 3.72401689295657 0
28184942   N 1 32 3 0 STRIPED 201.39999999999998 32 12 768.515625 288.193359375 129.2185046159616 134.285011026 2.5200416969601065 2.772877761 96.557 98.373467035 27.548 29.795725631 2.5934629190014675 0
28184942   N 1 32 4 0 STRIPED 201.39999999999998 32 12 768.515625 288.193359375 128.00161990700755 160.356785626 0.8990163060370833 1.005177713 97.336 105.858581243 27.009 50.232108386 2.7576036009704694 0
28184942   N 1 32 5 0 STRIPED 201.39999999999998 32 12 768.515625 288.193359375 138.39265069706644 144.566000659 1.4380583500023931 1.540592903 104.056 108.239838036 29.681 30.935483361 3.2175923470640555 0
28184942   N 1 32 6 0 STRIPED 201.39999999999998 32 12 768.515625 288.193359375 139.0941256929217 175.217762879 2.4915144209517166 2.635344851 102.14 128.485053266 32.057 41.038810213 2.405611271969974 0
28184942   N 1 32 7 0 STRIPED 201.39999999999998 32 12 768.515625 288.193359375 146.51930874583962 183.811841574 2.0556471549207345 2.182975484 111.218 112.876445222 31.03 65.874737797 2.2156615909188986 0
28184942   N 1 32 8 0 STRIPED 201.39999999999998 32 12 768.515625 288.193359375 181.75016542006657 247.763136966 5.411079016048461 5.879279027 94.163 114.98017955 30.093 39.221653202 52.083086404018104 0
28184942   N 1 32 9 0 STRIPED 201.39999999999998 32 12 768.515625 288.193359375 128.26983526488672 141.865666484 1.2456197129795328 1.36872397 98.723 101.097207023 26.853 37.561946921 1.4482155519071966 0
28184942   N 1 32 10 0 STRIPED 201.39999999999998 32 12 768.515625 288.193359375 134.4862645279821 149.129818919 1.0368274879874662 1.124811504 102.567 107.619636962 28.436 37.543522324 2.4464370399946347 0
28184942   N 1 32 11 0 STRIPED 201.39999999999998 32 12 768.515625 288.193359375 128.03957571797167 135.994320113 1.6501568459207192 1.737255966 97.761 103.7054595 26.938 28.193850371 1.690418872050941 0
28184942   N 1 32 12 0 STRIPED 201.39999999999998 32 12 768.515625 288.193359375 128.00692514300067 137.45278244 0.963137170067057 1.04941455 98.404 102.764956967 27.144 31.63570228 1.4957879729336128 0
28184942   N 1 32 13 0 STRIPED 201.39999999999998 32 12 768.515625 288.193359375 125.5834896650305 145.141003914 0.8149479089770466 0.899861578 94.149 95.825035776 27.761 45.158346885 2.858541756053455 0
28184942   N 1 32 14 0 STRIPED 201.39999999999998 32 12 768.515625 288.193359375 143.7206674629841 176.583629697 0.8461409860756248 0.935411616 106.806 110.452522331 33.342 61.112962067 2.726526476908475 0
28184942   N 1 32 15 0 STRIPED 201.39999999999998 32 12 768.515625 288.193359375 153.31797411304342 200.205760046 3.6868224430363625 3.96021041 114.159 133.927896225 32.792 57.524963507 2.680151670007035 0
28184954   N 1 32 1 0 PRIVATE 201.39999999999998 32 12 768.515625 288.193359375 110.46036111000926 132.03008024 1.0873811340425164 1.205892044 83.305 86.460705827 25.485 43.363348454 0.5829799759667367 0
28184954   N 1 32 2 0 PRIVATE 201.39999999999998 32 12 768.515625 288.193359375 112.29981363007985 120.647653615 1.1865614671260118 1.655497696 83.077 88.603963346 26.876 27.849998602 1.1602521629538387 0
28184954   N 1 32 3 0 PRIVATE 201.39999999999998 32 12 768.515625 288.193359375 112.44849469314701 167.889764097 2.0001676701940596 2.132258111 84.603 109.426871695 25.348 55.415743632 0.49732702295295894 0
28184954   N 1 32 4 0 PRIVATE 201.39999999999998 32 12 768.515625 288.193359375 112.75416878098622 123.053389787 1.0643321489915252 1.208788492 84.939 93.549968208 24.936 25.986810413 1.8148366319946945 0
28184954   N 1 32 5 0 PRIVATE 201.39999999999998 32 12 768.515625 288.193359375 114.53473162490316 126.491176294 1.6707740661222488 1.796688214 85.797 93.939154331 26.254 29.484913982 0.8129575587809086 0
28184954   N 1 32 6 0 PRIVATE 201.39999999999998 32 12 768.515625 288.193359375 117.18378077202848 144.103530304 2.465638967929408 2.59123348 89.051 90.526218381 24.9 49.702338452 0.767141804099083 0
28184954   N 1 32 7 0 PRIVATE 201.39999999999998 32 12 768.515625 288.193359375 119.43320436702854 141.23357012 2.743180681951344 2.937146695 85.526 90.468779744 30.156 46.211063751 1.0080236850772053 0
28184954   N 1 32 8 0 PRIVATE 201.39999999999998 32 12 768.515625 288.193359375 218.25189724792727 287.211893984 2.2056678428780288 2.337628624 84.977 98.335861409 26.948 31.35287985 104.12122940504923 0
28184954   N 1 32 9 0 PRIVATE 201.39999999999998 32 12 768.515625 288.193359375 114.8479312056601 138.93693084 1.0787911878433079 1.203727694 87.337 89.521611882 25.621 47.045015203 0.8111400178167969 0
28184954   N 1 32 10 0 PRIVATE 201.39999999999998 32 12 768.515625 288.193359375 113.66491082117147 155.679480981 0.8707787960302085 0.954246469 86.869 105.953495527 25.184 47.51767032 0.741132025141269 0
28184954   N 1 32 11 0 PRIVATE 201.39999999999998 32 12 768.515625 288.193359375 112.82256798594632 127.369705948 1.040979193057865 1.156368864 85.159 91.480005297 25.822 33.522986746 0.8005887928884476 0
28184954   N 1 32 12 0 PRIVATE 201.39999999999998 32 12 768.515625 288.193359375 117.61689622526058 132.421433707 2.281106206122786 2.393397055 86.435 88.419409395 28.435 39.127418062 0.46579001913778484 0
28184954   N 1 32 13 0 PRIVATE 201.39999999999998 32 12 768.515625 288.193359375 113.19711202193795 166.792523534 1.0101297819055617 1.10163582 85.195 97.203087965 25.487 66.623553016 1.5049822400324047 0
28184954   N 1 32 14 0 PRIVATE 201.39999999999998 32 12 768.515625 288.193359375 123.42150078104436 141.679380854 0.9904602530878037 1.077223465 88.268 94.065860347 30.951 42.583100086 3.2120405279565603 0
28184954   N 1 32 15 0 PRIVATE 201.39999999999998 32 12 768.515625 288.193359375 125.69635640393383 139.003464965 3.956993635976687 4.080796422 90.889 100.300571075 29.622 32.90980729 1.228362767957151 0
28184665   Y 1 32 1 0 PRIVATE 201.39999999999998 32 16 768.515625 384.2578125 109.98035078809596 122.380292144 2.664226451073773 2.778873553 83.358 84.544715392 22.772 33.330967472 1.1861243370221928 0
28184665   Y 1 32 2 0 PRIVATE 201.39999999999998 32 16 768.515625 384.2578125 109.70402754082251 126.732660017 3.147406740929 3.279666371 83.202 94.305728897 22.669 27.900989406 0.6856207998935133 0
28184665   Y 1 32 3 0 PRIVATE 201.39999999999998 32 16 768.515625 384.2578125 108.71966475001165 117.432729203 2.877350789029151 3.096458327 83.188 88.767020855 21.891 24.37633173 0.7633139609824866 0
28184665   Y 1 32 4 0 PRIVATE 201.39999999999998 32 16 768.515625 384.2578125 109.31204975298792 143.302238957 1.9106992660090327 2.042773192 84.462 99.222296495 22.311 40.81764649 0.6283504869788885 0
28184665   Y 1 32 5 0 PRIVATE 201.39999999999998 32 16 768.515625 384.2578125 110.41059596606252 126.012763528 3.109455224010162 3.275005553 85.116 87.903318705 21.707 33.817242699 0.47814074205234647 0
