ID START END FITS NB_PIPELINE NB_CORES AVG PIPELINE BB_TYPE BB_ALLOC_SIZE_MB TOTAL_NB_FILES BB_NB_FILES TOTAL_SIZE_FILES_MB BB_SIZE_FILES_MB MAKESPAN_S WALLTIME_S STAGEIN_TIME_S STAGEIN_WALLTIME_S RESAMPLE_TIME_S RESAMPLE_WALLTIME_S COMBINE_TIME_S COMBINE_WALLTIME_S STAGEOUT_TIME_S STAGEOUT_WALLTIME_S
30868789   Y 1 32 12 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 43.15212898363173 50.790469406 4.511028304696083 4.647452234 18.026 22.962115054 18.006 19.429719117 2.609100678935647 0
30868789   Y 1 32 13 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 42.62220606590063 85.436555998 5.22211102489382 5.397772568 17.526 47.350191408 17.57 29.843234697 2.3040950410068035 0
30868789   Y 1 32 14 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 42.62221493197978 56.245224524 4.927031385712326 5.077459161 17.719 24.904383645 17.372 23.037111712 2.60418354626745 0
30868789   Y 1 32 15 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 40.847047659777104 100.565751857 4.3924451428465545 5.26036477 18.14 23.062591502 17.836 71.24432757 0.47860251693055034 0
30873093   Y 1 32 1 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 90.94013332198188 157.544221352 10.202057695016265 11.344490723 35.512 55.644855544 41.69 83.307898864 3.536075626965612 0
30873093   Y 1 32 2 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 95.45317181061208 138.792905817 12.971630751155317 13.942936329 36.048 54.440083966 44.04 66.014796921 2.3935410594567657 0
30873093   Y 1 32 3 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 89.50586223397404 134.558585568 9.726523593999445 10.616620094 36.591 61.244698033 40.859 57.773696147 2.329338639974594 0
30873093   Y 1 32 4 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 100.40252720008792 147.356787665 10.896586630027741 11.851994437 39.789 64.777815299 46.279 64.851960517 3.4379405700601637 0
30873093   Y 1 32 5 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 96.77581603528186 157.983448617 14.265031148213893 15.367199854 37.04 57.887905482 42.748 77.195123371 2.7227848870679736 0
30873093   Y 1 32 6 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 93.85804348905384 161.587001658 8.52628228906542 9.362856281 40.17 81.319962786 43.722 67.050242846 1.4397611999884248 0
30873093   Y 1 32 7 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 94.71731455913559 158.83127501 10.037214752286673 10.873804329 36.491 66.074390072 44.551 75.695426857 3.6380998068489134 0
30873093   Y 1 32 8 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 94.07569982041046 138.297476605 7.326814529020339 8.098184885 37.139 57.233297919 46.317 67.441627764 3.292885291390121 0
30873093   Y 1 32 9 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 95.48518335099146 139.934934007 9.298913719132543 10.080378625 38.428 55.138095452 45.454 70.351273117 2.304269631858915 0
30873093   Y 1 32 10 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 89.69093028195948 147.649184703 8.796498011797667 9.347084607 34.856 67.766369959 42.711 65.093517116 3.3274322701618075 0
30873093   Y 1 32 11 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 90.27743814700469 130.301631539 9.397187348920852 10.153924035 36.094 52.097986439 42.619 63.569726188 2.167250798083842 0
30873093   Y 1 32 12 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 92.81870069389419 146.715528756 11.764845811761916 12.757193948 36.508 58.174280462 42.345 71.268941524 2.200854882132262 0
30873093   Y 1 32 13 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 92.65655541720614 143.028439972 9.610386176034808 10.210398672 39.488 61.824834466 42.309 67.097742273 1.2491692411713302 0
30873093   Y 1 32 14 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 90.6030437396206 144.175195233 10.428549497853965 11.173029389 36.884 69.115308778 41.284 60.12830284 2.0064942417666316 0
30873093   Y 1 32 15 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 95.65963022140042 155.448470873 11.405011277180165 12.386115565 36.645 65.120329344 43.488 71.413169433 4.121618944220245 0
30876298   N 1 32 1 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 71.77229910923913 119.8413509 6.1541092889383435 6.347865343 41.984 68.088265978 21.188 41.14692509 2.4461898203007877 0
30876298   N 1 32 2 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 110.79626343387737 166.63412371 54.91490025585517 57.899551223 31.365 56.975576242 19.934 44.650035465 4.582363178022206 0
30876298   N 1 32 3 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 61.568449432175605 115.820167399 12.08014738978818 14.139405472 26.827 52.736518973 20.192 45.49044072 2.469302042387426 0
30876298   N 1 32 4 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 57.61580185898393 93.946429758 5.8710826500318944 6.083166643 30.327 45.220492316 19.66 39.356543174 1.7577192089520395 0
30876298   N 1 32 5 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 55.897706801585855 108.758350282 4.039485873654485 4.221960912 27.408 47.173344958 21.515 53.379062572 2.9352209279313684 0
30876298   N 1 32 6 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 54.34213465454057 99.921407161 4.969990317709744 5.295152376 25.654 48.204282785 19.826 41.313595165 3.8921443368308246 0
30876298   N 1 32 7 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 55.82540990312769 91.620963101 3.3852650080807507 3.593636769 29.523 45.005076266 20.27 39.427312781 2.6471448950469494 0
30876298   N 1 32 8 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 66.30518025211617 134.977019727 5.442014927975833 5.732933086 31.673 59.851835339 24.071 62.356504921 5.11916532414034 0
30876298   N 1 32 9 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 54.809439945191144 107.041345783 5.437021558173001 5.648738764 26.1 50.000680404 20.132 45.631513264 3.140418387018144 0
30876298   N 1 32 10 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 57.94624742709101 99.254383394 3.2385128010064363 3.410469853 30.489 46.09295328 20.191 44.108918034 4.027734626084566 0
30876298   N 1 32 11 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 60.80625571745634 148.269563336 4.467438779771328 4.776168282 31.289 95.308862483 19.889 39.700201635 5.160816937685013 0
30876298   N 1 32 12 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 126.38247623489052 189.643912517 61.49135003890842 67.231474322 29.606 49.229225366 21.206 44.235353734 14.079126195982099 0
30876298   N 1 32 13 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 114.74614861483127 183.597006225 51.983294832054526 57.770905473 28.574 49.512509985 20.212 44.176010121 13.976853782776743 0
30876298   N 1 32 14 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 107.80741549554838 173.166131528 49.319914024788886 54.786231267 27.951 51.911400759 20.183 41.486017426 10.353501470759511 0
30876298   N 1 32 15 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 111.54355183931068 191.642718539 48.20632636267692 52.356492699 29.396 52.269024171 20.349 60.869706406 13.592225476633757 0
30881324   N 1 32 1 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 62.44094648916274 96.266521286 7.37809924595058 8.478308102 29.762 45.387536833 22.053 36.503271016 3.2478472432121634 0
30881324   N 1 32 2 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 61.962935179695485 91.654763126 8.93976090895012 9.712442798 28.659 47.149770564 21.226 29.538211311 3.138174270745367 0
30881324   N 1 32 3 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 61.82817116500438 72.858484944 8.24959421902895 9.056881772 27.599 31.629157718 22.905 26.155106711 3.074576945975423 0
30881324   N 1 32 4 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 63.52180725598335 92.016038622 10.149583076126873 11.008354007 29.156 33.190770508 21.703 41.097924631 2.513224179856479 0
30881324   N 1 32 5 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 70.53619238154218 114.910717181 9.028887301217765 9.67385782 35.351 52.070713907 21.852 45.935778298 4.304305080324411 0
30881324   N 1 32 6 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 65.38161157833785 78.910123381 8.080255682114512 10.073809506 31.76 35.586183371 22.506 27.176486692 3.0353558962233365 0
30881324   N 1 32 7 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 68.31421825739741 91.998833135 9.96092397812754 10.530145499 31.397 47.013954717 22.871 27.549030318 4.085294279269874 0
30881324   N 1 32 8 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 60.214445118237286 81.357075557 7.43950458522886 8.138059183 27.896 35.421121634 21.4 31.191083912 3.4789405330084264 0
30881324   N 1 32 9 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 77.13649584412575 122.413322998 10.716371126007289 11.473568511 39.382 60.611831753 23.228 43.473159084 3.810124718118459 0
30881324   N 1 32 10 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 64.7156893560402 116.032132379 8.27658991003409 9.092265624 30.762 40.753460952 22.016 59.017501711 3.6610994460061193 0
30881324   N 1 32 11 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 63.04359055058658 93.100133898 9.931211615912616 10.770778303 27.034 32.160815343 23.595 43.738713951 2.483378934673965 0
30881324   N 1 32 12 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 71.32172053420172 107.687102716 12.727982295211405 13.569637264 33.629 38.822476826 22.384 49.406891808 2.580738238990307 0
30881324   N 1 32 13 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 69.62891174573079 85.997114615 9.175691090989858 10.214082791 31.424 38.329948205 24.755 30.098354672 4.27422065474093 0
30881324   N 1 32 14 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 66.24030606120824 92.67446206 12.98661516327411 13.840737525 29.799 33.013310884 21.096 40.406917737 2.3586908979341388 0
30881324   N 1 32 15 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 66.24137817481532 84.921859511 11.71914622420445 12.529562822 28.936 37.566596486 21.114 27.000995699 4.472231950610876 0
30868791   Y 1 32 1 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 42.59471460300125 50.959001797 7.507911844004411 7.649957417 17.044 21.408782598 17.67 19.941788191 0.37280275899684057 0
30868791   Y 1 32 2 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 40.6592074699481 45.426507138 5.662594913970679 5.79245176 16.8 19.026408993 17.786 19.592257443 0.41061255597742274 0
30868791   Y 1 32 3 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 41.8837509099599 85.85120039 6.8244160449830815 6.942703188 16.896 46.557459205 17.807 31.485117165 0.3563348649768159 0
30868791   Y 1 32 4 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 42.91882155402237 59.045003936 6.977447515993845 7.139968957 16.731 29.280889207 17.935 19.707754391 1.2753740380285308 0
30868791   Y 1 32 5 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 40.06807085005008 85.895650286 5.121633318020031 5.243259272 16.954 46.550850389 17.552 33.198392196 0.440437532030046 0
30868791   Y 1 32 6 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 41.40809340498596 81.299782244 6.077458412968554 6.204932873 16.866 25.796298774 17.827 48.174668689 0.6376349920174107 0
30868791   Y 1 32 7 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 40.312899183996954 74.009719323 4.961318879970349 5.086513271 16.989 19.01674004 17.858 48.244735806 0.5045803040266037 0
30868791   Y 1 32 8 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 40.645112635044846 66.050237229 5.718285298033152 5.870958037 16.736 19.861451042 17.813 39.418683821 0.3778273370116949 0
30868791   Y 1 32 9 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 40.17416968600824 61.984685476 5.386065774015151 5.558696005 16.858 20.276455273 17.552 35.220074778 0.3781039119930938 0
30868791   Y 1 32 10 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 40.531399577005764 69.747944145 5.207629361015279 5.334290808 16.872 18.899887729 18.016 43.440889355 0.4357702159904875 0
30868791   Y 1 32 11 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 40.892703763057014 49.537965321 5.838156942045316 5.962905314 16.985 19.430481875 17.566 23.151264521 0.503546821011696 0
30868791   Y 1 32 12 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 42.53272313798685 59.164293487 7.345023169007618 7.498663499 17.051 31.789888302 17.655 18.860289052 0.4816999689792283 0
30868791   Y 1 32 13 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 49.05964341998612 84.263487139 13.670707219978794 14.418495152 17.179 20.920983448 17.718 47.664070528 0.4919362000073306 0
30868791   Y 1 32 14 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 41.61399316798337 50.446048913 6.513121316966135 7.147851323 17.009 20.96840056 17.577 21.095347555 0.514871851017233 0
30868791   Y 1 32 15 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 41.724698976018 46.170054945 6.436294804036152 6.57030824 16.958 18.540012453 17.894 20.09598286 0.4364041719818488 0
30873095   Y 1 32 1 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 83.99262015727908 89.176932706 4.800136364996433 4.930468441 34.879 38.041977414 43.08 44.431315726 1.233483792282641 0
30873095   Y 1 32 2 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 87.30259104270488 100.107190428 5.346036120783538 5.486587158 36.754 47.121118865 43.876 45.691536313 1.3265549219213426 0
30873095   Y 1 32 3 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 86.87360229776428 108.382523261 5.594311630818993 5.714094366 37.173 45.396470777 41.65 54.171328061 2.4562906669452786 0
30873095   Y 1 32 4 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 90.01645849743858 104.320366874 5.118472111411393 5.237424327 38.082 46.110711617 44.233 49.813592315 2.582986386027187 0
30873095   Y 1 32 5 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 86.78081700849906 101.592369838 5.282808636780828 5.413759635 35.245 40.978757717 43.889 52.307885749 2.364008371718228 0
30873095   Y 1 32 6 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 88.75378038711101 128.23822456 5.239605594892055 5.371051833 38.234 54.583875 43.989 66.415724641 1.2911747922189534 0
30873095   Y 1 32 7 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 86.12639457121492 111.624035165 6.330988603178412 6.463793483 36.45 57.603252083 42.86 46.54940861 0.4854059680365026 0
30873095   Y 1 32 8 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 87.9184402222894 96.306719816 5.193841220345348 6.242954417 37.058 40.819671469 45.226 48.279023938 0.4405990019440651 0
30873095   Y 1 32 9 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 90.84142644793167 111.671308867 3.7502143420279026 3.873918295 38.071 47.222343817 46.04 57.012539074 2.9802121059037745 0
30873095   Y 1 32 10 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 89.17113089324906 101.057463251 5.585620142985135 5.722922458 36.591 39.360321639 44.449 52.77399995 2.5455107502639294 0
30873095   Y 1 32 11 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 92.28178300169483 113.019365246 6.329334287904203 6.493554233 38.956 50.048499865 44.682 53.699336853 2.3144487137906253 0
30873095   Y 1 32 12 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 95.21254449403659 139.419005845 6.646823504008353 7.080702255 37.677 49.4700823 48.39 79.789826468 2.4987209900282323 0
30873095   Y 1 32 13 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 92.47919323417544 106.026614029 4.132245170883834 4.415307608 38.626 46.234225434 46.662 51.109883958 3.0589480632916093 0
30873095   Y 1 32 14 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 89.36278371892124 146.372520909 4.3042261460796 4.466697924 39.46 41.420449199 42.943 97.322084283 2.6555575728416443 0
30873095   Y 1 32 15 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 84.4210638774596 118.670636009 4.418005290906876 4.568112662 35.916 56.164966983 42.355 55.712476929 1.7320585865527391 0
30876301   N 1 32 1 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 72.39302423400758 134.010937776 21.153822708991356 24.338629185 26.541 61.470246683 22.722 41.648783398 1.9762015250162221 0
30876301   N 1 32 2 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 61.04059911596915 135.246697124 20.25918776798062 22.515480015 17.578 52.023083525 19.201 52.219413119 4.002411347988527 0
30876301   N 1 32 3 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 69.68384193899855 123.780333428 29.729665494000074 32.130211474 17.495 39.100140851 19.872 46.465905714 2.5871764449984767 0
30876301   N 1 32 4 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 56.89444676399976 116.662959193 16.61633438296849 17.894589065 17.579 49.447602039 20.473 43.424251211 2.226112381031271 0
30876301   N 1 32 5 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 58.284763711991246 124.3520786 20.528031590976752 22.286642662 16.749 46.253589027 19.791 53.453618236 1.216732121014502 0
30876301   N 1 32 6 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 43.98302144500241 83.282321797 5.341020716005005 5.532666368 18.268 36.110728252 19.244 39.463672081 1.130000728997402 0
30876301   N 1 32 7 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 47.78271825401066 100.518965043 8.22884796600556 8.371133155 15.838 47.300076997 22.335 42.433761754 1.3808702880050987 0
30876301   N 1 32 8 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 45.9109943350628 129.824808317 7.397127350035589 7.59432084 16.861 45.851208166 20.48 74.150798729 1.1728669850272126 0
30876301   N 1 32 9 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 45.016408817025365 97.275567182 6.4349371190182865 6.581141763 17.544 45.110761169 19.896 42.461611165 1.1414716980070807 0
30876301   N 1 32 10 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 43.57186172999861 103.062116312 5.6117121480056085 5.788005143 17.527 43.918974997 19.591 51.358019862 0.8421495819929987 0
30876301   N 1 32 11 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 53.80958333001565 140.126016444 6.273882717010565 7.644600888 16.301 62.410526003 21.048 47.876445128 10.186700613005087 0
30876301   N 1 32 12 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 88.67254759199406 156.492766977 43.41531774500618 46.934293564 15.703 48.421243336 22.055 41.609565557 7.499229846987873 0
30876301   N 1 32 13 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 89.71853625798644 147.270318425 43.986660921014845 47.215800358 18.021 42.732583956 21.056 41.153918128 6.6548753369716 0
30876301   N 1 32 14 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 75.29229065502342 143.164593194 36.340757751022466 38.954967035 17.236 52.863655284 18.726 44.183727838 2.989532904000953 0
30876301   N 1 32 15 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 58.85700009802403 109.258834543 19.258297735999804 20.590961292 15.556 36.97705424 21.486 45.789902923 2.5567023620242253 0
30881325   N 1 32 1 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 56.43705896901339 103.298931359 3.568688835017383 3.720863504 29.047 49.992870573 21.819 46.501765945 2.00237013399601 0
30881325   N 1 32 2 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 58.24561607758701 106.825623853 4.854848393704742 5.100204944 29.04 46.589059333 22.283 50.582059062 2.0677676838822663 0
30881325   N 1 32 3 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 62.24700542974845 98.27547809 3.79963300190866 4.00401815 35.24 50.942456008 22.134 41.298471233 1.0733724278397858 0
30881325   N 1 32 4 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 66.25599655361101 121.482190232 7.184649250935763 7.337532929 32.12 55.439172954 21.943 52.512702808 5.008347302675247 0
30881325   N 1 32 5 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 65.28317452004552 148.051278483 6.815021362155676 6.992404474 35.372 50.684592196 22.039 88.390044238 1.057153157889843 0
30881325   N 1 32 6 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 57.572020655911416 101.985970922 4.545797485858202 4.696887921 28.58 46.092157765 21.426 47.273459241 3.020223170053214 0
30881325   N 1 32 7 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 59.07012971090899 97.269564811 4.023965306114405 4.208937091 29.944 47.774186985 22.123 41.16787522 2.979164404794574 0
30881325   N 1 32 8 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 62.78153307494894 129.795488931 3.993879859801382 4.15931666 34.448 53.469644998 21.615 68.526044035 2.724653215147555 0
30881325   N 1 32 9 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 60.48334086210653 117.482588044 3.5710823419503868 3.70839338 31.552 51.31186549 22.406 58.485031451 2.954258520156145 0
30881325   N 1 32 10 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 65.14400004403666 151.722998055 6.115210389252752 6.31345569 33.734 86.461517983 21.826 54.564468895 3.4687896547839046 0
30881325   N 1 32 11 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 62.589740244016056 120.565403916 4.824822372756898 4.972185438 28.953 46.809534584 25.301 64.42295893 3.510917871259153 0
30881325   N 1 32 12 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 55.78386927973479 105.836964448 4.113424479030073 4.252501669 28.502 47.52841248 20.923 50.737265297 2.2454448007047176 0
30881325   N 1 32 13 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 65.15295855906606 107.413446651 5.412303563207388 5.566105745 34.61 48.996405404 21.957 48.53008339 3.1736549958586693 0
30881325   N 1 32 14 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 61.853086484983564 118.710444352 7.107943153008819 7.65486236 30.137 66.048230794 22.247 41.528051998 2.361143331974745 0
30881325   N 1 32 15 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 56.58078897916525 131.693047212 5.889532409142703 6.02674914 26.657 61.743465258 21.52 60.454363012 2.514256570022553 0
30868784   Y 1 32 1 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 38.41337600601092 84.216924652 1.28112523118034 1.405724685 17.903 36.118377509 17.755 44.700015424 1.4742507748305798 0
30868784   Y 1 32 2 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 41.43533040399477 117.574294187 2.0026678810827434 2.113870573 19.26 61.345767668 17.612 49.614340434 2.5606625229120255 0
30868784   Y 1 32 3 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 40.83182544676587 92.625514961 3.54866954497993 3.711879413 17.955 34.079125921 17.71 52.726405941 1.61815590178594 0
30868784   Y 1 32 4 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 36.97914403906092 85.112010812 1.1646829890087247 1.467936348 17.61 38.969882183 17.805 43.738651241 0.3994610500521958 0
30868784   Y 1 32 5 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 39.96390194879845 113.362264832 1.7868926608934999 1.93682019 17.756 65.453032763 18.334 41.712039794 2.087009287904948 0
30868784   Y 1 32 6 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 38.93228578748554 75.425983624 1.335548679344356 1.452394072 17.82 33.707410241 17.686 37.604456621 2.090737108141184 0
30868784   Y 1 32 7 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 40.154323275465515 129.925673936 1.0809639408253133 1.217829645 19.276 50.209919204 18.515 76.714533596 1.282359334640205 0
30868784   Y 1 32 8 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 43.833506038464606 92.425042405 1.2982186847366393 1.431674087 19.877 46.914047494 17.742 36.772262949 4.9162873537279665 0
30868784   Y 1 32 9 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 41.249556948903944 84.373224525 1.6675558388233185 1.836482338 19.896 37.363849528 17.746 42.733585282 1.9400011100806296 0
30868784   Y 1 32 10 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 38.96274338954315 91.530614667 1.2864230372942984 1.465949271 17.819 44.609254404 17.649 42.694528817 2.2083203522488475 0
30868784   Y 1 32 11 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 40.96273041756824 105.833684689 1.3595566456206143 1.516603013 19.581 50.837978555 17.839 50.751565121 2.1831737719476223 0
30868784   Y 1 32 12 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 41.60271231375262 92.913114021 1.4054361898452044 1.576561134 21.141 45.673826794 17.668 43.722587168 1.388276123907417 0
30868784   Y 1 32 13 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 41.05963262902573 86.639553521 1.431984141934663 1.575957287 19.64 36.786695741 18.0 45.741272461 1.9876484870910645 0
30868784   Y 1 32 14 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 41.86452491418645 98.168100888 2.362511625047773 2.506871358 18.984 34.822298935 17.864 56.722856253 2.6540132891386747 0
30868784   Y 1 32 15 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 40.15413508975878 93.533086766 1.3918789429590106 1.537147462 19.074 43.661082359 17.631 45.699483833 2.057256146799773 0
30873088   Y 1 32 1 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 82.94935194786638 100.309479671 1.3647078480571508 1.515081788 36.382 50.110137107 42.748 45.608385875 2.4546440998092294 0
30873088   Y 1 32 2 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 83.75098541869224 150.068925142 1.383383544627577 1.526947792 36.884 56.181167623 43.302 89.671372363 2.181601874064654 0
30873088   Y 1 32 3 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 85.66670830889419 108.686010986 1.1653147120960057 1.294225548 38.307 58.394269132 43.925 46.135893436 2.2693935967981815 0
30873088   Y 1 32 4 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 80.72592644869164 87.905867787 0.9968969267793 1.137638518 36.149 37.851228109 42.268 46.374394407 1.3120295219123363 0
30873088   Y 1 32 5 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 86.75461119586602 107.758338354 3.0536507009528577 3.17528995 37.882 51.718615627 44.258 50.64416287 1.5609604949131608 0
30873088   Y 1 32 6 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 86.08799051995948 92.586919368 1.4773297058418393 1.63247094 39.0 40.700912306 44.404 48.442845755 1.2066608141176403 0
30873088   Y 1 32 7 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 83.54392183586211 92.284163668 3.212934440933168 4.00135287 35.129 38.382257999 43.069 47.214667435 2.132987394928932 0
30873088   Y 1 32 8 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 83.60500537710637 93.137758534 0.955296419095248 1.086020784 37.278 43.388483238 42.778 45.55050417 2.5937089580111206 0
30873088   Y 1 32 9 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 83.48569014688209 117.933871256 1.9804746890440583 2.155929106 35.732 63.620989195 44.281 50.105221822 1.4922154578380287 0
30873088   Y 1 32 10 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 84.61212382821367 105.805936254 1.2400728869251907 1.390778614 37.363 42.007734627 43.067 58.923642731 2.942050941288471 0
